59.9906,0.0033223;0.2501175,-0.024169849611075,0.0
60.0667,0.00334328;0.0,-0.024321525762090002,0.0
60.0232,0.00340575;0.0,-0.024776534949750004,0.0
59.9581,0.00340527;0.25052375,-0.024773874303048754,0.0
60.0112,0.00338238;0.0,-0.02460667244004,0.0
59.9679,0.00338238;0.25040125,-0.0246072216539925,0.0
60.0197,0.00335902;0.0,-0.0244366223523975,0.0
59.9772,0.00339192;0.250285,-0.024676508009160002,0.0
60.0298,0.00339526;0.0,-0.024700137079695005,0.0
59.9874,0.00341004;0.2501575,-0.02480820212439,0.0
60.0406,0.00339526;0.0,-0.024699999571665007,0.0
59.9985,0.00339955;0.25001875,-0.02473174537246875,0.0
60.0513,0.00338;0.0,-0.024588849772500004,0.0
60.0081,0.0033862;0.0,-0.024634502144175,0.0
59.9412,0.00335568;0.250735,-0.024413311927440003,0.0
59.9944,0.00332325;0.25007,-0.02417671353825,0.0
60.0695,0.00333947;0.0,-0.02429377390063125,0.0
60.0271,0.00339573;0.0,-0.024703590658938752,0.0
59.9624,0.00339096;0.25046999999999997,-0.024669712125360004,0.0
60.0152,0.00336712;0.0,-0.02449560607416,0.0
59.9723,0.00337475;0.25034625000000005,-0.024551656802156253,0.0
60.0234,0.00335472;0.0,-0.02440529362332,0.0
59.982,0.00338429;0.25022500000000003,-0.024620938189575003,0.0
60.0363,0.00338047;0.0,-0.024592459083521253,0.0
59.9932,0.00341576;0.250085,-0.024849741101880003,0.0
60.0439,0.00340908;0.0,-0.024800495780205,0.0
60.0026,0.00344246;0.0,-0.025043862936015,0.0
59.9379,0.00342005;0.25077625000000003,-0.02488166019414375,0.0
59.9907,0.00338047;0.25011625000000004,-0.02459303714389125,0.0
60.0671,0.00338715;0.0,-0.02464066395838125,0.0
60.0256,0.00341957;0.0,-0.024877043471280003,0.0
59.9581,0.00339478;0.25052375,-0.0246975579048075,0.0
60.0107,0.00335663;0.0,-0.024419348565221252,0.0
59.9688,0.00335854;0.25039,-0.024433771449180002,0.0
60.0222,0.00334519;0.0,-0.024335978762932503,0.0
59.981,0.00336903;0.2502375,-0.0245099332933875,0.0
60.0333,0.00336331;0.0,-0.02446766025666375,0.0
59.9907,0.00336617;0.25011625000000004,-0.02448900414517875,0.0
60.0432,0.00335377;0.0,-0.02439813343926,0.0
60.0005,0.00336808;0.0,-0.02450277568485,0.0
59.9359,0.00334662;0.25080125000000003,-0.0243474649437825,0.0
59.9884,0.00331658;0.250145,-0.02412826377123,0.0
60.0637,0.00332707;0.0,-0.024203639496153753,0.0
60.0215,0.00336665;0.0,-0.024492107313843752,0.0
59.9558,0.0033552;0.25055249999999996,-0.0244096361244,0.0
60.0069,0.00332659;0.0,-0.024200856174483754,0.0
59.9659,0.00335854;0.25042625,-0.024433807973302503,0.0
60.0188,0.00336188;0.0,-0.02445743998746,0.0
59.9771,0.00338333;0.25028625,-0.024614016293463752,0.0
60.0307,0.00337571;0.0,-0.02455790162138625,0.0
59.9893,0.00339478;0.25013375,-0.024697160715547502,0.0
60.0418,0.00338333;0.0,-0.0246131954130225,0.0
59.9986,0.00338477;0.25001749999999995,-0.0246242195200425,0.0
60.0517,0.00336235;0.0,-0.024460444374393753,0.0
60.0105,0.00337761;0.0,-0.02457197975660625,0.0
59.9433,0.00335329;0.25070875,-0.024395897743286248,0.0
59.9958,0.00331992;0.25005249999999996,-0.024152470288740003,0.0
60.0736,0.00333947;0.0,-0.024293722556280005,0.0
60.031,0.00337141;0.0,-0.024526615823587502,0.0
59.9666,0.00335806;0.2504175,-0.024430307097015,0.0
60.0191,0.00333279;0.0,-0.02424580853891625,0.0
59.9769,0.00334185;0.25028875,-0.02431224823775625,0.0
60.0289,0.0033285;0.0,-0.024214476773812502,0.0
59.9869,0.00337284;0.25016375,-0.024537576690765003,0.0
60.0381,0.00337952;0.0,-0.024585525151080003,0.0
59.9969,0.00342005;0.25003875000000003,-0.024880903508081254,0.0
60.0498,0.00341671;0.0,-0.0248559271794075,0.0
60.0081,0.00342339;0.0,-0.024905058264528754,0.0
59.9426,0.00338524;0.25071750000000004,-0.024628349672910003,0.0
59.9939,0.00333565;0.25007625000000006,-0.02426693005299375,0.0
60.0732,0.00334519;0.0,-0.024335338995345002,0.0
60.0308,0.00337475;0.0,-0.024550916466375004,0.0
59.9644,0.00335711;0.25044500000000003,-0.024423423424185003,0.0
60.0179,0.00332993;0.0,-0.02422501722844875,0.0
59.9769,0.00334185;0.25028875,-0.02431224823775625,0.0
60.0295,0.00333565;0.0,-0.024266484743718748,0.0
59.987,0.00335377;0.25016249999999995,-0.0243988402462875,0.0
60.0389,0.00334423;0.0,-0.02432878541044875,0.0
59.9966,0.00338906;0.2500425,-0.024655454710515005,0.0
60.0478,0.00339573;0.0,-0.0247033270653975,0.0
60.0071,0.00342911;0.0,-0.02494668394994625,0.0
59.9422,0.00340575;0.2507225,-0.024777569446312504,0.0
59.9958,0.00336712;0.25005249999999996,-0.02449585103214,0.0
60.0711,0.00337237;0.0,-0.024533092591848753,0.0
60.0293,0.00341957;0.0,-0.024876996024746252,0.0
59.9652,0.00340765;0.25043499999999996,-0.024791098448325,0.0
60.017,0.00336617;0.0,-0.024488672156662502,0.0
59.9753,0.00338906;0.25030875,-0.024655725411682504,0.0
60.0264,0.00338238;0.0,-0.02460647964438,0.0
59.9858,0.00341099;0.25017750000000005,-0.024815133885217503,0.0
60.0388,0.00340432;0.0,-0.024765932671440002,0.0
59.9978,0.00342053;0.2500275,-0.024884383969372505,0.0
60.0514,0.00340479;0.0,-0.024769190976727504,0.0
60.0101,0.00340908;0.0,-0.024800927881095,0.0
59.9423,0.00337094;0.25072124999999995,-0.0245243178871425,0.0
59.9957,0.00333088;0.25005375,-0.024232205710439998,0.0
60.0722,0.00333947;0.0,-0.024293740088497502,0.0
60.0301,0.00340193;0.0,-0.024748656757151252,0.0
59.9665,0.00340241;0.25041874999999997,-0.02475296017775625,0.0
60.0189,0.00337571;0.0,-0.02455805099655375,0.0
59.9765,0.00337809;0.25029375,-0.02457590244418125,0.0
60.0274,0.00335472;0.0,-0.024405243302520002,0.0
59.9867,0.0033881;0.25016625000000003,-0.0246485964814875,0.0
60.0387,0.00339001;0.0,-0.024661830774798756,0.0
59.9978,0.00342196;0.2500275,-0.02489478723117,0.0
60.0512,0.00341433;0.0,-0.024838595198640002,0.0
60.0106,0.00342816;0.0,-0.024939727730639998,0.0
59.9432,0.00339287;0.25071000000000004,-0.024683851931310005,0.0
59.9957,0.003349;0.25005375,-0.024364029002625,0.0
60.0745,0.00335282;0.0,-0.024390828805912503,0.0
60.0329,0.00337857;0.0,-0.024578679918926254,0.0
59.9658,0.00335663;0.25042749999999997,-0.024419913737797505,0.0
60.0174,0.00332611;0.0,-0.0241972332213225,0.0
59.977,0.0033552;0.25028750000000005,-0.024409369386,0.0
60.0307,0.0033614;0.0,-0.024453798018825,0.0
59.9901,0.00339192;0.25012375000000003,-0.024676343925030004,0.0
60.0428,0.0033862;0.0,-0.0246340615149,0.0
60.001,0.00339764;0.0,-0.024717818258850003,0.0
59.9341,0.00336808;0.25082375,-0.024503614336769997,0.0
59.9877,0.00333088;0.25015375000000006,-0.02423230563684,0.0
60.0633,0.00334471;0.0,-0.02433197129946375,0.0
60.022,0.0034067;0.0,-0.024783461447250004,0.0
59.958,0.00340718;0.250525,-0.02478777113085,0.0
60.0111,0.00337952;0.0,-0.024585867327480002,0.0
59.9684,0.00340336;0.250395,-0.02475984729816,0.0
60.0199,0.00339382;0.0,-0.024689787236182502,0.0
59.9792,0.00342673;0.25026000000000004,-0.024929728034939997,0.0
60.0316,0.00342339;0.0,-0.024904756578285003,0.0
59.9905,0.00344866;0.25011875000000006,-0.025089124358512502,0.0
60.0442,0.00343483;0.0,-0.024987818926927502,0.0
60.0032,0.00344246;0.0,-0.02504385519048,0.0
59.9361,0.00340432;0.25079874999999996,-0.024767243760180004,0.0
59.989,0.00335663;0.2501375,-0.024419621710987504,0.0
60.0673,0.00336331;0.0,-0.02446723143463875,0.0
60.025,0.00338858;0.0,-0.024651601820624997,0.0
59.9608,0.00336617;0.25049,-0.024489381576990002,0.0
60.0136,0.00333279;0.0,-0.02424587727771,0.0
59.9714,0.00333136;0.25035749999999996,-0.024236001288360003,0.0
60.024,0.00331992;0.0,-0.024152119207200003,0.0
59.9834,0.00337094;0.25020749999999997,-0.024523798341014997,0.0
60.0363,0.00338429;0.0,-0.02462024906352375,0.0
59.994,0.00339526;0.250075,-0.024700592893350005,0.0
60.047,0.00338477;0.0,-0.024623605184287498,0.0
60.0045,0.00340002;0.0,-0.0247350881246625,0.0
59.9402,0.00337427;0.2507475,-0.024548570930047503,0.0
59.9934,0.00333899;0.2500825,-0.0242912348900025,0.0
60.0691,0.00334805;0.0,-0.024356196186543753,0.0
60.0269,0.00338333;0.0,-0.02461338445658625,0.0
59.9617,0.00337237;0.25047875,-0.02453447610664125,0.0
60.0141,0.00334614;0.0,-0.024342991572847503,0.0
59.9726,0.00338143;0.2503425,-0.0246002506919325,0.0
60.0262,0.00339144;0.0,-0.02467239279102,0.0
59.9842,0.00341481;0.25019749999999996,-0.0248429450774925,0.0
60.0383,0.00340908;0.0,-0.024800567370885,0.0
59.996,0.00342053;0.25005,-0.024884407057950003,0.0
60.0496,0.00340622;0.0,-0.02477961694308,0.0
60.0068,0.00341194;0.0,-0.024821776495530003,0.0
59.9411,0.00337809;0.25073625,-0.02457635088562875,0.0
59.9954,0.00334471;0.25005750000000004,-0.024332822946247498,0.0
60.072,0.00336617;0.0,-0.0244879778841,0.0
60.0291,0.00342959;0.0,-0.02494989299599125,0.0
59.9639,0.00342863;0.25045124999999996,-0.02494374740078625,0.0
60.0177,0.00340336;0.0,-0.024759218101979997,0.0
59.9752,0.00340384;0.25031,-0.024763252557120002,0.0
60.029,0.00338572;0.0,-0.02463074480295,0.0
59.9864,0.00339287;0.25016999999999995,-0.02468330228637,0.0
60.0401,0.00338143;0.0,-0.024599394767463752,0.0
59.9977,0.00339478;0.25002874999999997,-0.024697053779977503,0.0
60.0513,0.00338715;0.0,-0.024640864647018753,0.0
60.0086,0.0034005;0.0,-0.024738527833875,0.0
59.9431,0.00337284;0.25071125,-0.024538130679735003,0.0
59.9971,0.00334233;0.25003624999999996,-0.024315487097838755,0.0
60.0742,0.0033614;0.0,-0.024453249690450003,0.0
60.0311,0.00342339;0.0,-0.024904762997141255,0.0
59.9659,0.00342053;0.25042625,-0.024884793150273754,0.0
60.0196,0.0033943;0.0,-0.024693283018949998,0.0
59.9771,0.00339716;0.25028625,-0.024714630731115003,0.0
60.0305,0.00337904;0.0,-0.0245821295223,0.0
59.988,0.0033881;0.25015,-0.0246485799645,0.0
60.0416,0.00337714;0.0,-0.02456816666616,0.0
59.9992,0.00338858;0.25000999999999995,-0.02465192966574,0.0
60.0532,0.00337857;0.0,-0.024578422725285005,0.0
60.0109,0.00338953;0.0,-0.024658692202961248,0.0
59.9446,0.00335949;0.2506925,-0.024440987684047503,0.0
59.9981,0.00332754;0.25002375,-0.024207877208722504,0.0
60.0762,0.00334996;0.0,-0.02437000174893,0.0
60.0332,0.00341338;0.0,-0.02483191453419,0.0
59.9685,0.00341338;0.25039375,-0.024832742705512504,0.0
60.0222,0.00338524;0.0,-0.02462733917877,0.0
59.9796,0.00338333;0.250255,-0.024613984574745004,0.0
60.033,0.00336474;0.0,-0.024478067113425005,0.0
59.9904,0.00336998;0.25012,-0.024516725819279998,0.0
60.0416,0.00334805;0.0,-0.024356541454200003,0.0
60.0006,0.00337714;0.0,-0.024568685901435,0.0
59.9363,0.00335902;0.25079624999999994,-0.0244376728859025,0.0
59.9897,0.00333184;0.25012875,-0.02423926469232,0.0
60.0664,0.00335472;0.0,-0.02440475267472,0.0
60.0231,0.0033881;0.0,-0.0246481340058375,0.0
59.959,0.00337475;0.25051249999999997,-0.024551825117812502,0.0
60.012,0.00334805;0.0,-0.024356913087750003,0.0
59.9696,0.00335377;0.25038,-0.024399059079780003,0.0
60.0209,0.00333708;0.0,-0.024276995456355,0.0
59.9801,0.00337666;0.25024875,-0.0245654534832525,0.0
60.0324,0.00338572;0.0,-0.02463070163502,0.0
59.9914,0.00342339;0.25010750000000004,-0.0249052726543275,0.0
60.0451,0.00341862;0.0,-0.0248698823258925,0.0
60.0039,0.00342625;0.0,-0.024925918641093753,0.0
59.9368,0.00338715;0.25079,-0.02464231900455,0.0
59.9894,0.00333947;0.2501325,-0.024294776993932506,0.0
60.0681,0.00334614;0.0,-0.024342313979497505,0.0
60.0253,0.00337523;0.0,-0.02455447802505375,0.0
59.9609,0.00335949;0.25048875,-0.02444078233522125,0.0
60.0138,0.00333088;0.0,-0.024231979626960002,0.0
59.9719,0.00333279;0.25035125,-0.02424639844274625,0.0
60.0252,0.00332611;0.0,-0.024197135932605,0.0
59.9822,0.00337427;0.2502225,-0.024548039482522502,0.0
60.0336,0.00338572;0.0,-0.02463068639928,0.0
59.9927,0.00342911;0.25009125,-0.02494686912188625,0.0
60.0457,0.00342768;0.0,-0.02493578458134,0.0
60.004,0.00343912;0.0,-0.025019546413200002,0.0
59.9385,0.00340479;0.25076875000000004,-0.02477063247969375,0.0
59.9906,0.00335949;0.2501175,-0.024440408172022504,0.0
60.0699,0.00336855;0.0,-0.024505318268831254,0.0
60.0268,0.00339955;0.0,-0.024731384595225,0.0
59.9608,0.0033881;0.25049,-0.0246489255507,0.0
60.0146,0.0033676;0.0,-0.0244991056239,0.0
59.9712,0.00337857;0.25035999999999997,-0.024579461635560004,0.0
60.025,0.00337427;0.0,-0.0245474979121875,0.0
59.9824,0.00339335;0.25022,-0.024686845211099998,0.0
60.0363,0.00339192;0.0,-0.024675756274890003,0.0
59.9936,0.00341147;0.25007999999999997,-0.024818526125280002,0.0
60.0472,0.00340479;0.0,-0.024769244602170004,0.0
60.0041,0.00341814;0.0,-0.0248669159460975,0.0
59.9384,0.00338858;0.25077,-0.024652702261980002,0.0
59.9923,0.00335615;0.25009625,-0.024416088158831253,0.0
60.0693,0.00337571;0.0,-0.024557412987363754,0.0
60.0262,0.00343579;0.0,-0.024995034683632504,0.0
59.9604,0.00343245;0.250495,-0.024971583468825,0.0
60.014,0.00340336;0.0,-0.0247592653236,0.0
59.9717,0.00339955;0.25035375000000004,-0.02473208702724375,0.0
60.0255,0.00338;0.0,-0.024589176787500003,0.0
59.9829,0.00338667;0.25021375,-0.02463824142021375,0.0
60.0363,0.00337475;0.0,-0.02455084686215625,0.0
59.9936,0.0033881;0.25007999999999997,-0.024648508814400002,0.0
60.046,0.00337427;0.0,-0.024547232188425003,0.0
60.0035,0.00341051;0.0,-0.02481141548705625,0.0
59.9392,0.00339716;0.25076,-0.024715113552480003,0.0
59.9927,0.0033676;0.25009125,-0.024499382188050003,0.0
60.0687,0.00337857;0.0,-0.02457822634590375,0.0
60.0268,0.00340288;0.0,-0.02475561001056,0.0
59.9597,0.00337571;0.25050375,-0.024558800404173756,0.0
60.012,0.00333899;0.0,-0.02429100199545,0.0
59.9708,0.00335806;0.25036500000000006,-0.02443025420757,0.0
60.0239,0.00335282;0.0,-0.024391465003507497,0.0
59.9829,0.00337761;0.25021375,-0.02457232933924125,0.0
60.0325,0.00336998;0.0,-0.0245161937836875,0.0
59.9916,0.0034005;0.250105,-0.02473874461575,0.0
60.0447,0.00339764;0.0,-0.024717261470595,0.0
60.0032,0.00341528;0.0,-0.02484612101664,0.0
59.9364,0.00338524;0.250795,-0.024628428379740004,0.0
59.9874,0.00334376;0.2501575,-0.02432601199266,0.0
60.0674,0.00335139;0.0,-0.024380515186177502,0.0
60.0245,0.00338429;0.0,-0.024620398818356252,0.0
59.9592,0.00336665;0.25050999999999995,-0.024492893847450004,0.0
60.0121,0.00333565;0.0,-0.02426670239488125,0.0
59.9705,0.00334996;0.25036875,-0.024371329589325,0.0
60.0228,0.00334328;0.0,-0.024322076149560005,0.0
59.9799,0.00338906;0.25025125,-0.024655666950397503,0.0
60.0307,0.0033943;0.0,-0.0246931417312125,0.0
59.9894,0.00343865;0.2501325,-0.0250163154363375,0.0
60.0419,0.00344342;0.0,-0.0250503394526325,0.0
60.0,0.0034582;0.25,-0.025158405000000002,0.0
60.0534,0.00344151;0.0,-0.0250362960876225,0.0
60.0112,0.00344389;0.0,-0.02505415510662,0.0
59.9446,0.00340336;0.2506925,-0.02476015104804,0.0
59.9978,0.00336188;0.2500275,-0.02445770473551,0.0
60.0754,0.00337857;0.0,-0.024578141459332504,0.0
60.0318,0.00343817;0.0,-0.0250122767482275,0.0
59.9661,0.00343626;0.25042375000000006,-0.024999228334552506,0.0
60.0194,0.00341051;0.0,-0.0248112121353975,0.0
59.9765,0.00341147;0.25029375,-0.024818744885793755,0.0
60.0295,0.00339669;0.0,-0.02471054399116875,0.0
59.9865,0.00340575;0.25016875,-0.024777003666093752,0.0
60.0399,0.00339382;0.0,-0.024689532699682503,0.0
59.9963,0.00340432;0.25004625,-0.02476647523494,0.0
60.0494,0.00339526;0.0,-0.024699887528085007,0.0
60.0064,0.00340908;0.0,-0.024800975182080003,0.0
59.9403,0.00337809;0.25074625,-0.02457636101989875,0.0
59.9928,0.00334233;0.25009,-0.024315540992910004,0.0
60.0707,0.00335902;0.0,-0.0244359799398225,0.0
60.0273,0.00341957;0.0,-0.024877021671521254,0.0
59.9609,0.0034191;0.25048875,-0.0248744538255375,0.0
60.0146,0.00339287;0.0,-0.024682943490367502,0.0
59.9724,0.00339001;0.250345,-0.024662673616035004,0.0
60.0249,0.00336521;0.0,-0.02448158852351625,0.0
59.9821,0.00336521;0.25022374999999997,-0.02448212863972125,0.0
60.034,0.00334471;0.0,-0.024332338799475,0.0
59.9914,0.00338143;0.25010750000000004,-0.0246000123011175,0.0
60.0424,0.00338047;0.0,-0.024592381755270003,0.0
60.0007,0.00341671;0.0,-0.02485655628113625,0.0
59.936,0.00339335;0.2508,-0.024687435653999997,0.0
59.9887,0.00335472;0.25014125,-0.024405730156260002,0.0
60.0652,0.00336903;0.0,-0.024508869522164998,0.0
60.0233,0.00341099;0.0,-0.024814654214748752,0.0
59.9556,0.00339955;0.250555,-0.024732292275075,0.0
60.0079,0.00336331;0.0,-0.024467980611941248,0.0
59.9663,0.00336521;0.25042125000000004,-0.02448232802841375,0.0
60.0194,0.00335425;0.0,-0.024401924728312503,0.0
59.9779,0.00336998;0.25027625000000003,-0.024516883787092502,0.0
60.0296,0.00335854;0.0,-0.02443300570206,0.0
59.9865,0.00336378;0.25016875,-0.0244716697913625,0.0
60.0384,0.00335711;0.0,-0.024422491826160003,0.0
59.9951,0.00341099;0.25006125,-0.02481501492694125,0.0
60.0491,0.00343102;0.0,-0.0249600387634425,0.0
60.005,0.00345867;0.0,-0.025161759399937502,0.0
59.9383,0.00343293;0.25077125,-0.02497536004417875,0.0
59.9918,0.00339907;0.2501025,-0.024728338771402503,0.0
60.0676,0.00341481;0.0,-0.024841877095665002,0.0
60.0238,0.00347155;0.0,-0.0252552164141625,0.0
59.9578,0.00346297;0.2505275,-0.0251936547650025,0.0
60.0105,0.00342959;0.0,-0.02495013220989375,0.0
59.9676,0.00342244;0.25040500000000004,-0.024898666826460004,0.0
60.0206,0.00339859;0.0,-0.0247244797089225,0.0
59.9774,0.00340002;0.25028249999999996,-0.024735433651695,0.0
60.0302,0.00338333;0.0,-0.024613342587877503,0.0
59.987,0.00339049;0.25016249999999995,-0.024665980036387498,0.0
60.0391,0.00337523;0.0,-0.024554303356901248,0.0
59.9959,0.00338858;0.25005125,-0.0246519715994175,0.0
60.0479,0.00337809;0.0,-0.02457499796058375,0.0
60.0054,0.00339144;0.0,-0.02467265732334,0.0
59.9399,0.00335949;0.25075125,-0.024441046895058754,0.0
59.9911,0.00331276;0.25011124999999995,-0.024100439563365002,0.0
60.0693,0.00332707;0.0,-0.024203569627683753,0.0
60.0265,0.00336331;0.0,-0.024467746021068753,0.0
59.9585,0.00335043;0.25051875,-0.02437489966066875,0.0
60.0112,0.00332182;0.0,-0.02416610098356,0.0
59.9696,0.0033285;0.25038,-0.024215216949,0.0
60.0218,0.00332087;0.0,-0.0241590577688775,0.0
59.9793,0.00334423;0.25025875,-0.02432953284585375,0.0
60.031,0.00334185;0.0,-0.0243115702599375,0.0
59.9872,0.00338524;0.25016,-0.024627783491520002,0.0
60.0378,0.00338953;0.0,-0.0246583502841225,0.0
59.9971,0.00343912;0.25003624999999996,-0.025019635400430004,0.0
60.0484,0.00344532;0.0,-0.02506407767442,0.0
60.0049,0.00344866;0.0,-0.025088938130872502,0.0
59.938,0.0034067;0.25077499999999997,-0.024784534557750003,0.0
59.9909,0.00336474;0.25011374999999997,-0.024478598321752504,0.0
60.0655,0.00338429;0.0,-0.024619878483768752,0.0
60.0218,0.00344675;0.0,-0.025074824478187503,0.0
59.9558,0.00344723;0.25055249999999996,-0.025079169628372498,0.0
60.008,0.00342053;0.0,-0.024884253134100004,0.0
59.9645,0.00342148;0.25044374999999997,-0.024891722484525,0.0
60.0173,0.0034067;0.0,-0.0247835214903375,0.0
59.9737,0.00341767;0.25032875,-0.02486388631770375,0.0
60.0264,0.00340718;0.0,-0.02478689718918,0.0
59.9828,0.00341719;0.250215,-0.024860277658755002,0.0
60.0349,0.00340098;0.0,-0.024741684396742503,0.0
59.9914,0.0034067;0.25010750000000004,-0.024783852366075002,0.0
60.0436,0.00339144;0.0,-0.02467217149956,0.0
60.0004,0.00339907;0.0,-0.024728229151395005,0.0
59.9341,0.00336521;0.25082375,-0.02448273437752125,0.0
59.9853,0.00331896;0.25018375,-0.02414561695767,0.0
60.0633,0.00333327;0.0,-0.024248748015033753,0.0
60.0196,0.00336569;0.0,-0.024485147371785004,0.0
59.9519,0.00334948;0.25060125,-0.024368071162455002,0.0
60.0045,0.00331944;0.0,-0.02414886998445,0.0
59.9623,0.00332516;0.25047125000000003,-0.024191009094495,0.0
60.0145,0.00331848;0.0,-0.024141761557650004,0.0
59.9704,0.00333803;0.25037000000000004,-0.02428453877133,0.0
60.0221,0.00334185;0.0,-0.02431168179418125,0.0
59.9779,0.00336617;0.25027625000000003,-0.02448916572133875,0.0
60.0313,0.00336998;0.0,-0.0245162089485975,0.0
59.9871,0.00339478;0.25016125,-0.024697188722482503,0.0
60.0386,0.00339287;0.0,-0.024682638132067503,0.0
59.9944,0.00343531;0.25007,-0.024991952391510003,0.0
60.0445,0.0034315;0.0,-0.024963589868437504,0.0
60.0015,0.00346773;0.0,-0.02522771624401875,0.0
59.9357,0.00345105;0.25080375000000005,-0.025107220884431257,0.0
59.9878,0.00341719;0.2501525,-0.0248602135864425,0.0
60.0629,0.00343197;0.0,-0.02496677223407625,0.0
60.0187,0.00346154;0.0,-0.025182460759507502,0.0
59.9514,0.00343531;0.2506075,-0.024992506335247505,0.0
60.0036,0.0034005;0.0,-0.02473859159325,0.0
59.9599,0.00340288;0.25050125,-0.024756463708080004,0.0
60.0122,0.00339096;0.0,-0.024669078863580003,0.0
59.9683,0.00340432;0.25039625,-0.024766832688540002,0.0
60.0202,0.00339382;0.0,-0.024689783418135002,0.0
59.9764,0.00340432;0.25029500000000005,-0.024766729282320002,0.0
60.0285,0.00339192;0.0,-0.024675855488550003,0.0
59.9849,0.0034005;0.25018874999999996,-0.0247388300533125,0.0
60.0374,0.00338763;0.0,-0.0246445331348925,0.0
59.9942,0.00339382;0.25007250000000003,-0.024690114315585005,0.0
60.0456,0.00337189;0.0,-0.02452992315681,0.0
60.0015,0.00336617;0.0,-0.02448886781529375,0.0
59.9336,0.00332802;0.25083,-0.024212174176980003,0.0
59.986,0.00329274;0.25017500000000004,-0.023954856368850003,0.0
60.0597,0.00330704;0.0,-0.024057975636420002,0.0
60.016,0.00337046;0.0,-0.024519894272400002,0.0
59.9499,0.00337237;0.25062625,-0.02453462533401375,0.0
60.0014,0.00335568;0.0,-0.024412554382680002,0.0
59.9582,0.00336998;0.25052250000000004,-0.024517132744365,0.0
60.0097,0.00336331;0.0,-0.02446795790959875,0.0
59.9654,0.00338906;0.25043249999999995,-0.024655851230535004,0.0
60.0164,0.0033943;0.0,-0.02469332375055,0.0
59.9722,0.003421;0.2503475,-0.02488813163925,0.0
60.0224,0.00341051;0.0,-0.02481117376716,0.0
59.9786,0.00345009;0.2502675,-0.025099681619722498,0.0
60.0303,0.00345867;0.0,-0.02516143125862125,0.0
59.9861,0.00347679;0.25017375,-0.02529382847767875,0.0
60.0383,0.0034663;0.0,-0.0252168346526625,0.0
59.9935,0.00347012;0.25008125000000003,-0.025245207584175002,0.0
60.0452,0.00344818;0.0,-0.02508492503349,0.0
60.0006,0.00344628;0.0,-0.025071679245869997,0.0
59.9334,0.00340432;0.2508325,-0.02476727822892,0.0
59.9849,0.00335949;0.25018874999999996,-0.02444047998112125,0.0
60.0608,0.00337237;0.0,-0.02453322284964,0.0
60.0164,0.00340241;0.0,-0.024752323501785,0.0
59.948,0.00338238;0.25065,-0.024607474064100004,0.0
59.9996,0.00334805;0.250005,-0.024357068772075004,0.0
60.0751,0.00335854;0.0,-0.024432432651172502,0.0
60.0302,0.00341671;0.0,-0.0248561783075925,0.0
59.9646,0.00340765;0.2504425,-0.024791106115537503,0.0
60.0154,0.00336474;0.0,-0.024478289186265004,0.0
59.9708,0.003349;0.25036500000000006,-0.0243643417155,0.0
60.0213,0.00332087;0.0,-0.02415906399550875,0.0
59.9769,0.00335663;0.25028875,-0.024419774018073753,0.0
60.0264,0.00335997;0.0,-0.02444344911297,0.0
59.983,0.00340288;0.25021250000000006,-0.024756168933600005,0.0
60.0337,0.00340908;0.0,-0.024800626177515002,0.0
59.99,0.00344437;0.250125,-0.025057920913874997,0.0
60.0393,0.00343579;0.0,-0.024994865900448752,0.0
59.9952,0.0034663;0.25006000000000006,-0.0252173948934,0.0
60.0465,0.00346487;0.0,-0.02520632506329375,0.0
60.0018,0.00347823;0.0,-0.025304099771947506,0.0
59.9339,0.00344628;0.25082625,-0.025072541246655,0.0
59.985,0.00340718;0.2501875,-0.024787426153875,0.0
60.0605,0.00342625;0.0,-0.024925191419531253,0.0
60.015,0.00345391;0.0,-0.025127000967562502,0.0
59.947,0.00343054;0.25066249999999995,-0.024957860319825,0.0
59.9982,0.00339478;0.25002250000000004,-0.024697047414765,0.0
60.0733,0.00341051;0.0,-0.02481052278606375,0.0
60.0284,0.00343436;0.0,-0.024984603240660003,0.0
59.9597,0.00340527;0.25050375,-0.024773853871428754,0.0
60.0109,0.00336235;0.0,-0.02446095881394375,0.0
59.9671,0.00335425;0.25041125,-0.02440258258059375,0.0
60.0187,0.00333565;0.0,-0.02426661983754375,0.0
59.9742,0.00334662;0.25032249999999995,-0.024346984285485,0.0
60.0246,0.00333613;0.0,-0.0242700379920075,0.0
59.9799,0.003349;0.25025125,-0.024364227430875,0.0
60.0294,0.00333374;0.0,-0.024252590955165,0.0
59.9851,0.0033738;0.25018624999999994,-0.024544583511075004,0.0
60.0339,0.00337666;0.0,-0.0245647722420975,0.0
59.9908,0.00340765;0.250115,-0.024790771313925004,0.0
60.0412,0.0034005;0.0,-0.02473811212275,0.0
59.9973,0.00341957;0.25003374999999994,-0.02487740637314625,0.0
60.0484,0.00341624;0.0,-0.024852525952440002,0.0
60.0033,0.00343197;0.0,-0.02496753927937125,0.0
59.9336,0.00340241;0.25083,-0.02475337995009,0.0
59.9853,0.00337952;0.25018375,-0.024586194296040004,0.0
60.0593,0.00341862;0.0,-0.024869700284377502,0.0
60.0133,0.00346869;0.0,-0.025234546749086255,0.0
59.9445,0.00345581;0.25069375000000005,-0.02514173699045625,0.0
59.9956,0.00342482;0.25005499999999997,-0.02491562200953,0.0
60.0696,0.00344342;0.0,-0.025049981767380002,0.0
60.0241,0.00346583;0.0,-0.02521360002561375,0.0
