59.9993,-5.62668E-5;0.25000875,4.0934111770035003E-4,0.0
60.0652,-5.43594E-5;0.0,3.954513441267E-4,0.0
60.0058,-6.33001E-5;0.0,4.6050685072282504E-4,0.0
59.9289,-9.44138E-5;0.25088875,6.86885568079425E-4,0.0
59.9771,-1.08004E-4;0.25028625,7.857383748435001E-4,0.0
60.0432,-8.97646E-5;0.0,6.530229231348001E-4,0.0
59.9839,-5.03063E-5;0.25020125000000004,3.6598136974286255E-4,0.0
60.0317,-1.90735E-6;0.0,1.3875744513768751E-5,0.0
59.9726,3.18289E-5;0.2503425,-2.3155851791947503E-4,0.0
60.0205,5.98431E-5;0.0,-4.3535395206168755E-4,0.0
59.9615,3.79086E-5;0.25048125,-2.75790538054125E-4,0.0
60.0094,0.0;0.0,-0.0,0.0
59.9505,-2.88486E-5;0.25061875,2.0987892002137504E-4,0.0
59.9985,-5.55515E-5;0.25001875,4.041374749771875E-4,0.0
60.0644,-5.43594E-5;0.0,3.954515072049E-4,0.0
60.005,-6.34193E-5;0.0,4.613742183881251E-4,0.0
59.9281,-9.4533E-5;0.25089875,6.877530634601251E-4,0.0
59.9763,-1.08004E-4;0.25029625,7.857386988555001E-4,0.0
60.0424,-8.97646E-5;0.0,6.530231924286E-4,0.0
59.983,-5.03063E-5;0.25021250000000006,3.6598153952662507E-4,0.0
60.0307,-2.14577E-6;0.0,1.5610229718228748E-5,0.0
59.9714,3.12328E-5;0.25035749999999996,-2.2722196971779998E-4,0.0
60.0189,5.88894E-5;0.0,-4.2841621121377497E-4,0.0
59.9594,3.69549E-5;0.2505075,-2.68852523883525E-4,0.0
60.0068,-7.15256E-7;0.0,5.203469160972001E-6,0.0
59.9472,-2.92063E-5;0.25066,2.124816153474E-4,0.0
59.9944,-5.55515E-5;0.25007,4.041383290815E-4,0.0
60.0597,-5.4121E-5;0.0,3.93718158661125E-4,0.0
59.9989,-6.31809E-5;0.25001375000000003,4.596413081212125E-4,0.0
60.0462,-7.35521E-5;0.0,5.35078784598675E-4,0.0
59.9859,-4.05312E-5;0.25017625,2.948666230872E-4,0.0
60.033,2.74181E-6;0.0,-1.99463284510125E-5,0.0
59.973,3.31402E-5;0.2503375,-2.4109831044525E-4,0.0
60.0199,5.94854E-5;0.0,-4.32751845902025E-4,0.0
59.9602,3.67165E-5;0.2504975,-2.67118017437625E-4,0.0
60.0071,-1.43051E-6;0.0,1.040692216267125E-5,0.0
59.9474,-2.99215E-5;0.2506575,2.1768481451587502E-4,0.0
59.9945,-5.61476E-5;0.25006874999999995,4.0847494804425E-4,0.0
60.0596,-5.45979E-5;0.0,3.9718751986935006E-4,0.0
59.9993,-6.35386E-5;0.25000875,4.62243481788825E-4,0.0
60.0461,-7.4029E-5;0.0,5.385481772366251E-4,0.0
59.9862,-4.11272E-5;0.2501725,2.992025083326E-4,0.0
60.033,2.26498E-6;0.0,-1.6477449208725005E-5,0.0
59.9732,3.3021E-5;0.25033500000000003,-2.402310936105E-4,0.0
60.0201,5.94854E-5;0.0,-4.32751801287975E-4,0.0
59.9603,3.67165E-5;0.25049625000000003,-2.6711800366893755E-4,0.0
60.0073,-1.3113E-6;0.0,9.539671603162502E-6,0.0
59.9475,-2.98023E-5;0.25065625,2.1681759982781254E-4,0.0
59.9946,-5.59092E-5;0.2500675,4.0674056216130004E-4,0.0
60.0597,-5.43594E-5;0.0,3.95452465289325E-4,0.0
59.9994,-6.33001E-5;0.2500075,4.6050836992522504E-4,0.0
60.0463,-7.37906E-5;0.0,5.36813803107075E-4,0.0
59.9863,-4.12464E-5;0.25017125,3.0006967903380003E-4,0.0
60.0332,2.14577E-6;0.0,-1.5610209601635E-5,0.0
59.9733,3.29018E-5;0.25033374999999997,-2.3936388929272502E-4,0.0
60.0202,5.93662E-5;0.0,-4.3188460801035E-4,0.0
59.9604,3.65973E-5;0.250495,-2.6625079219905006E-4,0.0
60.0074,-1.3113E-6;0.0,9.539671111425E-6,0.0
59.9477,-2.98023E-5;0.25065375,2.1681757747608752E-4,0.0
59.9948,-5.57899E-5;0.25006500000000004,4.0587261040305004E-4,0.0
60.0598,-5.42402E-5;0.0,3.945852916351501E-4,0.0
59.9995,-6.31809E-5;0.25000625000000004,4.596411659641875E-4,0.0
60.0464,-7.36713E-5;0.0,5.359458886938E-4,0.0
59.9864,-4.11272E-5;0.25016999999999995,2.992024774872E-4,0.0
60.0333,2.14577E-6;0.0,-1.561020879697125E-5,0.0
59.9734,3.29018E-5;0.2503325,-2.3936387695455003E-4,0.0
60.0204,5.93662E-5;0.0,-4.318845634857E-4,0.0
59.9605,3.65973E-5;0.25049374999999996,-2.6625077847506256E-4,0.0
60.0075,-1.3113E-6;0.0,9.539670619687502E-6,0.0
59.9477,-2.98023E-5;0.25065375,2.1681757747608752E-4,0.0
59.9948,-5.57899E-5;0.25006500000000004,4.0587261040305004E-4,0.0
60.0599,-5.42402E-5;0.0,3.9458527129507503E-4,0.0
59.9996,-6.31809E-5;0.250005,4.5964114227135003E-4,0.0
60.0465,-7.36713E-5;0.0,5.359458610670625E-4,0.0
59.9865,-4.11272E-5;0.25016875,2.992024620645E-4,0.0
60.0334,2.14577E-6;0.0,-1.5610207992307498E-5,0.0
59.9735,3.29018E-5;0.25033125,-2.39363864616375E-4,0.0
60.0204,5.93662E-5;0.0,-4.318845634857E-4,0.0
59.9606,3.65973E-5;0.2504925,-2.6625076475107507E-4,0.0
60.0076,-1.3113E-6;0.0,9.539670127950003E-6,0.0
59.9478,-2.98023E-5;0.2506525,2.16817566300225E-4,0.0
59.9949,-5.59092E-5;0.25006375,4.0674049926345E-4,0.0
60.06,-5.43594E-5;0.0,3.9545240413499995E-4,0.0
59.9997,-6.33001E-5;0.25000375,4.605082987126125E-4,0.0
60.0466,-7.37906E-5;0.0,5.3681372009265E-4,0.0
59.9866,-4.12464E-5;0.2501675,3.000696326316E-4,0.0
60.0335,2.14577E-6;0.0,-1.561020718764375E-5,0.0
59.9736,3.29018E-5;0.25033000000000005,-2.3936385227820003E-4,0.0
60.0205,5.93662E-5;0.0,-4.3188454122337504E-4,0.0
59.9607,3.65973E-5;0.25049124999999994,-2.662507510270875E-4,0.0
60.0077,-1.3113E-6;0.0,9.539669636212501E-6,0.0
59.9479,-2.98023E-5;0.25065125000000005,2.1681755512436253E-4,0.0
59.995,-5.57899E-5;0.2500625,4.0587256856062506E-4,0.0
60.0601,-5.42402E-5;0.0,3.945852306149251E-4,0.0
59.9998,-6.31809E-5;0.2500025,4.59641094885675E-4,0.0
60.0467,-7.36713E-5;0.0,5.359458058135874E-4,0.0
59.9867,-4.11272E-5;0.25016625000000003,2.992024312191E-4,0.0
60.0336,2.14577E-6;0.0,-1.561020638298E-5,0.0
59.9737,3.29018E-5;0.25032875,-2.39363839940025E-4,0.0
60.0206,5.93662E-5;0.0,-4.3188451896105E-4,0.0
59.9608,3.65973E-5;0.25049,-2.662507373031001E-4,0.0
60.0078,-1.3113E-6;0.0,9.539669144475001E-6,0.0
59.9481,-2.98023E-5;0.25064875000000003,2.168175327726375E-4,0.0
59.9952,-5.59092E-5;0.25006000000000006,4.0674043636560007E-4,0.0
60.0602,-5.43594E-5;0.0,3.9545236336545E-4,0.0
59.9999,-6.33001E-5;0.25000125000000006,4.605082512375375E-4,0.0
60.0468,-7.37906E-5;0.0,5.368136647497001E-4,0.0
59.9868,-4.12464E-5;0.25016499999999997,3.000696016968E-4,0.0
60.0337,2.14577E-6;0.0,-1.561020557831625E-5,0.0
59.9738,3.29018E-5;0.25032750000000004,-2.3936382760185E-4,0.0
60.0207,5.93662E-5;0.0,-4.31884496698725E-4,0.0
59.9609,3.65973E-5;0.25048875,-2.6625072357911253E-4,0.0
60.0079,-1.3113E-6;0.0,9.539668652737501E-6,0.0
59.9481,-2.98023E-5;0.25064875000000003,2.168175327726375E-4,0.0
59.9952,-5.57899E-5;0.25006000000000006,4.0587252671820003E-4,0.0
60.0603,-5.42402E-5;0.0,3.945851899347751E-4,0.0
60.0,-6.31809E-5;0.25,4.596410475E-4,0.0
60.0469,-7.36713E-5;0.0,5.359457505601125E-4,0.0
59.9869,-4.11272E-5;0.25016375,2.992024003737E-4,0.0
60.0338,2.14577E-6;0.0,-1.56102047736525E-5,0.0
59.9739,3.29018E-5;0.25032625,-2.3936381526367502E-4,0.0
60.0208,5.93662E-5;0.0,-4.318844744364E-4,0.0
59.961,3.65973E-5;0.25048750000000003,-2.6625070985512503E-4,0.0
60.008,-1.3113E-6;0.0,9.539668161000001E-6,0.0
59.9482,-2.98023E-5;0.2506475,2.16817521596775E-4,0.0
59.9953,-5.59092E-5;0.25005875,4.0674041539965006E-4,0.0
60.0604,-5.43594E-5;0.0,3.954523225959E-4,0.0
60.0002,-6.35386E-5;0.0,4.6224326734605E-4,0.0
59.9227,-9.47714E-5;0.25096625,6.894894068595751E-4,0.0
59.9704,-1.08719E-4;0.25037000000000004,7.909427928090001E-4,0.0
60.0361,-9.04799E-5;0.0,6.582290237835375E-4,0.0
59.9764,-5.09024E-5;0.25029500000000005,3.703194648624E-4,0.0
60.0241,-2.38419E-6;0.0,1.734476677882875E-5,0.0
59.9649,3.15905E-5;0.25043875,-2.2982504559956253E-4,0.0
60.0122,5.96046E-5;0.0,-4.3362073808955005E-4,0.0
59.9542,3.8147E-5;0.2505725,-2.7752597674725E-4,0.0
60.0016,-1.19209E-7;0.0,8.67244759746E-7,0.0
59.943,-2.90871E-5;0.2507125,2.1161486986762503E-4,0.0
59.9909,-5.59092E-5;0.25011374999999997,4.0674133790145005E-4,0.0
60.0569,-5.47171E-5;0.0,3.9805522723878754E-4,0.0
59.9975,-6.3777E-5;0.25003125,4.63978272909375E-4,0.0
60.0453,-7.41482E-5;0.0,5.39415559074525E-4,0.0
59.9861,-4.11272E-5;0.25017375,2.992025237553E-4,0.0
60.034,2.14577E-6;0.0,-1.5610203164324998E-5,0.0
59.9749,3.29018E-5;0.25031375,-2.3936369188192502E-4,0.0
60.0227,5.9247E-5;0.0,-4.31016881599125E-4,0.0
59.9637,3.6478E-5;0.25045375,-2.6538241556775E-4,0.0
60.0116,-1.43051E-6;0.0,1.0406898022815E-5,0.0
59.9527,-2.99215E-5;0.25059125,2.1768421982606252E-4,0.0
60.0006,-5.59092E-5;0.0,4.067393042043E-4,0.0
59.9417,-3.39746E-5;0.25072875000000006,2.47172642696925E-4,0.0
59.9898,3.33786E-6;0.25012749999999995,-2.4283059173145002E-5,0.0
60.0557,1.78814E-5;0.0,-1.3008345002257503E-4,0.0
59.9964,4.19617E-5;0.25004499999999996,-3.0527193398295003E-4,0.0
60.0441,6.3777E-5;0.0,-4.6396712787862503E-4,0.0
59.985,3.80278E-5;0.2501875,-2.7665438406375E-4,0.0
60.0327,-1.66893E-6;0.0,1.2141261097458752E-5,0.0
59.9737,-3.06368E-5;0.25032875,2.2288574155439998E-4,0.0
60.0215,-5.71012E-5;0.0,4.1540662621575004E-4,0.0
59.9626,-3.51667E-5;0.25046749999999995,2.5584267462967503E-4,0.0
60.0105,2.5034E-6;0.0,-1.8212136428625004E-5,0.0
59.9515,3.03984E-5;0.25060625,-2.2115388870900003E-4,0.0
59.9995,5.61476E-5;0.25000625000000004,-4.0847389527675E-4,0.0
60.0654,5.42402E-5;0.0,-3.945841525909501E-4,0.0
60.006,6.31809E-5;0.0,-4.5963962592975E-4,0.0
59.9291,9.42945E-5;0.25088625000000003,-6.860175580501875E-4,0.0
59.9773,1.07884E-4;0.25028375,-7.848652836255001E-4,0.0
60.0433,8.96454E-5;0.0,-6.521557288281751E-4,0.0
59.984,5.01871E-5;0.2502,-3.6511416372600003E-4,0.0
60.0318,1.78814E-6;0.0,-1.3008505264305E-5,0.0
59.9728,-3.19481E-5;0.25034,2.3242568620620001E-4,0.0
60.0206,-5.99623E-5;0.0,4.3622110041232503E-4,0.0
59.9617,-3.79086E-5;0.25047875,2.75790509622675E-4,0.0
60.0096,0.0;0.0,-0.0,0.0
59.9506,2.88486E-5;0.2506175,-2.0987890920315004E-4,0.0
59.9986,5.55515E-5;0.25001749999999995,-4.04137454145375E-4,0.0
60.0645,5.43594E-5;0.0,-3.9545148682012496E-4,0.0
60.0051,6.34193E-5;0.0,-4.613741946058876E-4,0.0
59.9282,9.4533E-5;0.25089750000000005,-6.877530280102501E-4,0.0
59.9764,1.08004E-4;0.25029500000000005,-7.85738658354E-4,0.0
60.0426,8.97646E-5;0.0,-6.530231251051501E-4,0.0
59.9836,5.05447E-5;0.25020499999999996,-3.6771580099905E-4,0.0
60.0319,1.90735E-6;0.0,-1.3875743083256252E-5,0.0
59.9736,-3.21865E-5;0.25033000000000005,2.3415997396350005E-4,0.0
60.0223,-6.06775E-5;0.0,4.414237383440625E-4,0.0
59.9645,-3.8743E-5;0.25044374999999997,2.81860482661875E-4,0.0
60.0137,-4.76837E-7;0.0,3.4689646774991254E-6,0.0
59.9564,2.83718E-5;0.25054499999999996,-2.0640948378930003E-4,0.0
60.0052,5.53131E-5;0.0,-4.0240172389455E-4,0.0
59.9494,3.45707E-5;0.25063250000000004,-2.51508402290325E-4,0.0
59.9983,-2.98023E-6;0.25002125,2.168119224896625E-5,0.0
60.0661,-1.78814E-5;0.0,1.30082752647975E-4,0.0
60.0087,-4.19617E-5;0.0,3.0526999849953755E-4,0.0
59.9335,-8.39233E-5;0.25083124999999995,6.105629358729376E-4,0.0
59.9834,-1.04547E-4;0.25020749999999997,7.605859330507501E-4,0.0
60.0512,-9.01222E-5;0.0,6.556217015376E-4,0.0
59.9935,-5.19753E-5;0.25008125000000003,3.781215743979375E-4,0.0
60.0432,-4.17233E-6;0.0,3.0353024832540005E-5,0.0
59.9857,2.98023E-5;0.25017875,-2.168133306483375E-4,0.0
60.0353,5.82933E-5;0.0,-4.240760409244125E-4,0.0
59.978,3.68357E-5;0.25027499999999997,-2.6798275644525E-4,0.0
60.0275,-8.34465E-7;0.0,6.070646820796876E-6,0.0
59.9703,-2.93255E-5;0.25037125,2.1334627862756254E-4,0.0
60.0199,-5.56707E-5;0.0,4.0500018807401256E-4,0.0
59.9627,-3.37362E-5;0.25046625,2.45435573850975E-4,0.0
60.0123,3.45707E-6;0.0,-2.515002479264625E-5,0.0
59.9551,3.11136E-5;0.25056124999999996,-2.263566787524E-4,0.0
60.0048,5.67436E-5;0.0,-4.1280866861520007E-4,0.0
59.9476,3.43323E-5;0.25065499999999996,-2.4977422879695005E-4,0.0
59.9974,-3.21865E-6;0.2500325,2.34157101318375E-5,0.0
60.065,-1.78814E-5;0.0,1.3008282640875003E-4,0.0
60.0073,-4.19617E-5;0.0,3.0527021879846254E-4,0.0
59.9322,-8.39233E-5;0.2508475,6.10563344999025E-4,0.0
59.9821,-1.04547E-4;0.25022374999999997,7.605864427173751E-4,0.0
60.0499,-9.01222E-5;0.0,6.55622140883325E-4,0.0
59.9923,-5.20945E-5;0.25009625,3.7898899172868753E-4,0.0
60.0418,-4.17233E-6;0.0,3.0353046737272502E-5,0.0
59.9845,2.98023E-5;0.25019375000000005,-2.1681346475868753E-4,0.0
60.034,5.82933E-5;0.0,-4.2407632510425006E-4,0.0
59.9767,3.68357E-5;0.25029124999999997,-2.679829360192875E-4,0.0
60.0263,-8.34465E-7;0.0,6.070650575889375E-6,0.0
59.969,-2.93255E-5;0.2503875,2.13346421589375E-4,0.0
60.0186,-5.56707E-5;0.0,4.0500045946867505E-4,0.0
59.9614,-3.37362E-5;0.25048250000000005,2.4543573831495E-4,0.0
60.0111,3.57628E-6;0.0,-2.6017288137345E-5,0.0
59.9539,3.12328E-5;0.25057625000000006,-2.2722401937029998E-4,0.0
60.0036,5.68628E-5;0.0,-4.136761023522E-4,0.0
59.9464,3.44515E-5;0.25067000000000006,-2.5064158725150005E-4,0.0
59.9962,-3.21865E-6;0.2500475,2.3415724615762503E-5,0.0
60.0638,-1.78814E-5;0.0,1.3008290687505E-4,0.0
60.0062,-4.19617E-5;0.0,3.0527039189047505E-4,0.0
59.931,-8.39233E-5;0.25086250000000004,6.105637226538751E-4,0.0
59.9809,-1.04547E-4;0.25023875,7.605869131788751E-4,0.0
60.0487,-9.01222E-5;0.0,6.556225464332251E-4,0.0
59.9914,-5.23329E-5;0.25010750000000004,3.8072353523602506E-4,0.0
60.0414,-3.57628E-6;0.0,2.6016881782530002E-5,0.0
59.985,3.12328E-5;0.2501875,-2.2722037684499999E-4,0.0
60.0357,6.06775E-5;0.0,-4.4142068929968757E-4,0.0
59.9799,3.93391E-5;0.25025125,-2.861949176846625E-4,0.0
60.0312,1.3113E-6;0.0,-9.539554077900002E-6,0.0
59.9762,-2.76566E-5;0.2502975,2.0120423335155E-4,0.0
60.028,-5.45979E-5;0.0,3.9719398972050006E-4,0.0
59.9745,-3.37362E-5;0.25031875000000003,2.45434081024125E-4,0.0
60.025,4.29153E-6;0.0,-3.12204784190625E-5,0.0
59.9716,-9.53674E-7;0.250355,6.938079916281001E-6,0.0
60.0231,-2.36034E-5;0.0,1.71712690355475E-4,0.0
59.9689,-7.03335E-6;0.25038875000000005,5.1168441514443755E-5,0.0
60.021,2.19345E-5;0.0,-1.5957176015812504E-4,0.0
59.9663,8.34465E-6;0.25042125000000004,-6.070838330514375E-5,0.0
60.0188,-1.95503E-5;0.0,1.4222705420385002E-4,0.0
59.9639,-5.84126E-6;0.25045124999999996,4.24959572605725E-5,0.0
60.0164,2.15769E-5;0.0,-1.5697062052065E-4,0.0
59.9616,7.62939E-6;0.25048000000000004,-5.5504910882160005E-5,0.0
60.014,-2.0504E-5;0.0,1.4916552354E-4,0.0
59.9593,-6.79493E-6;0.25050875,4.943415282619126E-5,0.0
60.0117,2.08616E-5;0.0,-1.5176722469730002E-4,0.0
59.9571,7.15256E-6;0.25053625,-5.203602466809E-5,0.0
60.0094,-2.08616E-5;0.0,1.5176740462860002E-4,0.0
59.9548,-7.15256E-6;0.25056500000000004,5.203608635892E-5,0.0
60.0071,2.08616E-5;0.0,-1.517675845599E-4,0.0
59.9526,7.15256E-6;0.25059250000000005,-5.203614536754E-5,0.0
60.0049,-2.08616E-5;0.0,1.517677566681E-4,0.0
59.9503,-7.15256E-6;0.25062125,5.203620705837E-5,0.0
60.0027,2.08616E-5;0.0,-1.517679287763E-4,0.0
59.9482,7.15256E-6;0.2506475,-5.203626338478E-5,0.0
60.0005,-2.08616E-5;0.0,1.5176810088450001E-4,0.0
59.946,-7.15256E-6;0.25067500000000004,5.20363223934E-5,0.0
59.9984,2.07424E-5;0.25002,-1.509010844544E-4,0.0
60.0686,2.75373E-5;0.0,-2.0032677352957502E-4,0.0
60.0136,4.60148E-5;0.0,-3.347553232452E-4,0.0
59.941,8.4877E-5;0.25073749999999995,-6.1749895403625E-4,0.0
59.9935,1.03593E-4;0.25008125000000003,-7.536416000793751E-4,0.0
60.0638,8.84533E-5;0.0,-6.43476595047975E-4,0.0
60.0088,5.06639E-5;0.0,-3.685782005913E-4,0.0
59.9363,-1.75238E-5;0.25079624999999994,1.27489830997725E-4,0.0
59.9888,-6.36578E-5;0.25014000000000003,4.631131686276001E-4,0.0
60.0592,-6.91414E-5;0.0,5.029883356092E-4,0.0
60.0042,-7.82013E-5;0.0,5.68913225829525E-4,0.0
59.9316,-1.05858E-4;0.25085499999999994,7.701441025770001E-4,0.0
59.9841,-1.15275E-4;0.25019875,8.38632498271875E-4,0.0
60.0545,-9.38177E-5;0.0,6.825045935075626E-4,0.0
59.9996,-5.20945E-5;0.250005,3.7898756564175003E-4,0.0
60.0516,-2.5034E-6;0.0,1.8211750592100002E-5,0.0
59.9969,3.17097E-5;0.25003875000000003,-2.306884361252625E-4,0.0
60.0489,6.02007E-5;0.0,-4.3794905319663756E-4,0.0
59.9943,3.82662E-5;0.25007124999999997,-2.783874229400251E-4,0.0
60.0463,1.19209E-7;0.0,-8.67224777337375E-7,0.0
59.9916,-2.87294E-5;0.250105,2.0900728997610003E-4,0.0
60.0436,-5.51939E-5;0.0,4.0152659829735006E-4,0.0
59.9888,-3.32594E-5;0.25014000000000003,2.4196353189480003E-4,0.0
60.0406,3.57628E-6;0.0,-2.6016892511370002E-5,0.0
59.9856,0.0035944;0.25018,-0.026149454097600004,0.0
60.0363,0.00958884;0.0,-0.06975750571915501,0.0
59.9758,0.0143999;0.2503025,-0.10476057929092501,0.0
60.0175,0.0176791;0.0,-0.12861429230906252,0.0
59.9512,0.019609;0.25061,-0.14265906344700002,0.0
59.9923,0.020521;0.25009625,-0.14929086754387502,0.0
60.0528,0.0208381;0.0,-0.1515930515562,0.0
59.9902,0.0207602;0.25012249999999997,-0.15103121793735,0.0
60.0349,0.0204822;0.0,-0.149005324392075,0.0
59.9751,0.0201679;0.25031125000000004,-0.14672335567766248,0.0
60.0212,0.0198766;0.0,-0.1446006848103,0.0
59.9622,0.0196633;0.2504725,-0.143053294772775,0.0
60.0085,0.0195111;0.0,-0.1419426305836875,0.0
59.9496,0.0194321;0.25063,-0.1413722001669,0.0
59.9959,0.0193896;0.25005125,-0.1410596381151,0.0
60.0608,0.019444;0.0,-0.141450666768,0.0
60.0008,0.0194918;0.0,-0.14180278652460002,0.0
59.9227,0.0194539;0.25096625,-0.1415327616992625,0.0
59.9692,0.0194203;0.25038499999999997,-0.14128492554465003,0.0
60.0342,0.0194671;0.0,-0.14162065584442501,0.0
59.9743,0.019503;0.25032125,-0.14188620460162502,0.0
60.019,0.0194476;0.0,-0.1414799043585,0.0
59.9587,0.0192935;0.25051625,-0.1403632005808125,0.0
60.004,0.0191571;0.0,-0.13936761514350002,0.0
59.9436,0.0191027;0.25070499999999996,-0.13897618272105,0.0
59.9882,0.0191096;0.2501475,-0.1390231855998,0.0
60.0508,0.0192306;0.0,-0.1398989515707,0.0
59.9879,0.0193509;0.25015124999999994,-0.1407786755470875,0.0
60.0302,0.0194417;0.0,-0.141436165727475,0.0
59.9652,0.0195735;0.25043499999999996,-0.14239976684175,0.0
60.0099,0.0197506;0.0,-0.143684881758975,0.0
59.9439,0.0198876;0.25070125,-0.14468647385385,0.0
59.9872,0.0199313;0.25016,-0.1450011642024,0.0
60.0475,0.0199581;0.0,-0.1451916224634375,0.0
59.9835,0.0199009;0.25020625,-0.1447802788681875,0.0
60.0254,0.0197794;0.0,-0.14389325101215,0.0
59.9625,0.019655;0.25046875,-0.142992888984375,0.0
60.0045,0.0195334;0.0,-0.14210515537387503,0.0
59.9418,0.0194491;0.2507275,-0.14149644726607502,0.0
59.984,0.0193847;0.2502,-0.14102485558200004,0.0
60.0451,0.0194193;0.0,-0.1412721232108875,0.0
59.9814,0.0194527;0.25023249999999997,-0.141519749325825,0.0
60.0233,0.0194631;0.0,-0.14159235191163752,0.0
59.9599,0.0194714;0.25050125,-0.14165736301177498,0.0
60.002,0.0194619;0.0,-0.14158517653575003,0.0
59.9385,0.0194525;0.25076875000000004,-0.1415214237328125,0.0
59.9797,0.0193421;0.25025375,-0.1407152499173625,0.0
60.0401,0.0192803;0.0,-0.14026128322488748,0.0
59.9756,0.0192441;0.250305,-0.14000258833515003,0.0
60.0168,0.0192333;0.0,-0.1399210458021,0.0
59.9519,0.0192615;0.25060125,-0.14013088679306251,0.0
59.9922,0.0192995;0.25009750000000003,-0.140404427010375,0.0
60.0507,0.0194111;0.0,-0.1412120619646125,0.0
59.9829,0.0195044;0.25021375,-0.14189576071965004,0.0
60.0241,0.0196346;0.0,-0.14283994052302498,0.0
59.9555,0.0197616;0.25055625,-0.143768937717,0.0
59.9958,0.0198227;0.25005249999999996,-0.14421045470752503,0.0
60.0531,0.0198791;0.0,-0.14461649407421254,0.0
59.986,0.0198548;0.25017500000000004,-0.144444712377,0.0
60.025,0.0197611;0.0,-0.14376014989687502,0.0
59.959,0.0196551;0.25051249999999997,-0.142993874471625,0.0
59.9981,0.01954;0.25002375,-0.1421536392225,0.0
60.0563,0.0195159;0.0,-0.14197405220561252,0.0
59.9898,0.0194962;0.25012749999999995,-0.14183560072965,0.0
60.0287,0.0194643;0.0,-0.1416006876547125,0.0
59.9626,0.0194449;0.25046749999999995,-0.14146437464722503,0.0
60.0017,0.0194187;0.0,-0.1412709187057875,0.0
59.9356,0.0194092;0.250805,-0.1412066173218,0.0
59.9749,0.0193951;0.25031375,-0.1411011780637875,0.0
60.033,0.019453;0.0,-0.14151816769125003,0.0
59.9657,0.0194688;0.25042875000000003,-0.14163802417440002,0.0
60.0044,0.0193932;0.0,-0.1410852100122,0.0
59.9378,0.0193229;0.2507775,-0.14057860456642501,0.0
59.9766,0.0192726;0.25029250000000003,-0.14020985617065002,0.0
60.034,0.0193231;0.0,-0.14057308880475,0.0
59.9661,0.019377;0.25042375000000006,-0.140970138301125,0.0
60.0039,0.019412;0.0,-0.1412220160995,0.0
59.9359,0.0194452;0.25080125000000003,-0.14146850413995,0.0
59.974,0.0194807;0.250325,-0.14172399186825,0.0
60.0299,0.0196199;0.0,-0.14273257261871247,0.0
59.96,0.0197196;0.2505,-0.14346304794,0.0
59.9978,0.0197465;0.2500275,-0.143655950408625,0.0
60.0534,0.0197825;0.0,-0.14391372605437502,0.0
59.9845,0.0197549;0.25019375000000005,-0.14371804575356248,0.0
60.0215,0.0196731;0.0,-0.1431202163563125,0.0
59.9536,0.0195882;0.25057999999999997,-0.1425075633468,0.0
59.9908,0.019496;0.250115,-0.141834072612,0.0
60.047,0.0194898;0.0,-0.14178485992275,0.0
59.9785,0.0194843;0.25026875000000004,-0.1417498534216875,0.0
60.0156,0.0194597;0.0,-0.14156817910755,0.0
59.9475,0.0194438;0.25065625,-0.141457472998125,0.0
59.9848,0.019417;0.25019,-0.141259781769,0.0
60.0409,0.0194623;0.0,-0.1415852474697375,0.0
59.9722,0.01949;0.2503475,-0.14179178183250002,0.0
60.0093,0.019486;0.0,-0.14175997042575,0.0
59.9407,0.0194495;0.25074125,-0.14149943758256253,0.0
59.9779,0.019382;0.25027625000000003,-0.14100565628325,0.0
60.0338,0.0193956;0.0,-0.1411005316077,0.0
59.9648,0.0194087;0.25044000000000005,-0.1412008544484,0.0
60.0017,0.019407;0.0,-0.141185801280375,0.0
59.9329,0.0194118;0.25083875000000005,-0.141225729494175,0.0
59.9696,0.0194058;0.25038,-0.1411794072612,0.0
60.025,0.0194666;0.0,-0.14161769000625,0.0
59.9548,0.0195291;0.25056500000000004,-0.14207751268245,0.0
59.9917,0.0195687;0.25010374999999996,-0.14236290157578751,0.0
60.0464,0.019645;0.0,-0.14291395677,0.0
59.9764,0.0196691;0.25029500000000005,-0.14309444321535,0.0
60.0126,0.0196345;0.0,-0.14284005976987502,0.0
59.9435,0.0195813;0.25070625,-0.14245810628793748,0.0
59.9798,0.0195088;0.25025250000000004,-0.1419279977916,0.0
60.0351,0.0195103;0.0,-0.14193486445676254,0.0
59.9656,0.0195031;0.25043,-0.1418875683999,0.0
60.0018,0.0194721;0.0,-0.141659396063325,0.0
59.9328,0.0194471;0.25084,-0.1414825531692,0.0
59.9693,0.0194123;0.25038375,-0.1412267173410375,0.0
60.0246,0.0194507;0.0,-0.14150204817292503,0.0
59.955,0.019474;0.2505625,-0.14167663623750001,0.0
59.9913,0.0194664;0.25010875,-0.1416186950913,0.0
60.0463,0.0195138;0.0,-0.14195950691647502,0.0
59.9765,0.0195332;0.25029375,-0.14210575136325,0.0
60.0127,0.0195146;0.0,-0.14196778561717502,0.0
59.9435,0.0194902;0.25070625,-0.141795334486125,0.0
59.9799,0.0194499;0.25025125,-0.1414994885362125,0.0
60.0351,0.0194776;0.0,-0.14169697626090003,0.0
59.9655,0.01949;0.25043125,-0.14179227151875,0.0
60.0017,0.0194731;0.0,-0.1416666783589875,0.0
59.9326,0.0194554;0.25084249999999997,-0.14154295235235,0.0
59.9691,0.0194237;0.25038625000000003,-0.1413096682212375,0.0
60.0244,0.0194619;0.0,-0.14158354173615004,0.0
