60.0278,6.3777E-5;0.0,-4.6397102624775E-4,0.0
59.9973,0.00253451;0.25003374999999994,-0.018438585911913753,0.0
60.0172,0.00684011;0.0,-0.049761359062905006,0.0
59.9825,0.0104852;0.25021875,-0.07628051809125001,0.0
59.9961,0.0132154;0.25004875000000004,-0.09614222827522502,0.0
60.0259,0.0150888;0.0,-0.1097695545003,0.0
59.981,0.0162473;0.2502375,-0.118200265120125,0.0
59.9932,0.0167886;0.250085,-0.12213749310930003,0.0
60.0187,0.016898;0.0,-0.12293176502775,0.0
59.9787,0.0166255;0.25026624999999997,-0.12095184046181251,0.0
59.9908,0.0160846;0.250115,-0.11701601991870002,0.0
60.0157,0.0154823;0.0,-0.1126328209795875,0.0
59.9804,0.0148767;0.25024499999999994,-0.10822908593745001,0.0
59.9935,0.0143557;0.25008125000000003,-0.10443806742018752,0.0
60.0216,0.0140269;0.0,-0.10204456132110001,0.0
59.9845,0.0138032;0.25019375000000005,-0.10041908231100001,0.0
59.9967,0.0136156;0.25004125000000005,-0.09905365849305,0.0
60.024,0.0134836;0.0,-0.098091976476,0.0
59.9881,0.0134237;0.25014875,-0.0976580165326125,0.0
59.9993,0.0134088;0.25000875,-0.0975490551981,0.0
60.0296,0.0135287;0.0,-0.0984197908143,0.0
59.9908,0.0137206;0.250115,-0.0998178383607,0.0
60.0003,0.0138266;0.0,-0.10058849944507502,0.0
59.9569,0.0133998;0.25053875000000003,-0.09748571074267501,0.0
59.9628,0.012794;0.250465,-0.093078134763,0.0
59.9831,0.0123427;0.25021125,-0.0897939247186125,0.0
60.0029,0.0121343;0.0,-0.08827690053948752,0.0
59.9536,0.0121636;0.25057999999999997,-0.08849230646640001,0.0
59.952,0.0124133;0.25060000000000004,-0.090308991894,0.0
59.9621,0.012886;0.25047375,-0.09374748142275,0.0
59.9738,0.0135789;0.25032750000000004,-0.098787831626925,0.0
59.9801,0.0146246;0.25024875,-0.10639505636077502,0.0
59.985,0.0155902;0.2501875,-0.11341958194875,0.0
59.9888,0.0162349;0.25014000000000003,-0.11810957936580002,0.0
59.9941,0.0165133;0.25007375,-0.12013462285676252,0.0
59.9987,0.0164194;0.25001625,-0.11945121504457501,0.0
60.005,0.0160682;0.0,-0.11689585372125001,0.0
59.9475,0.0155296;0.25065625,-0.11298089739,0.0
59.9369,0.014847;0.25078875,-0.10801543817137502,0.0
59.947,0.0142493;0.25066249999999995,-0.103666489548375,0.0
59.9551,0.013828;0.25056124999999996,-0.1006010282895,0.0
59.9613,0.0135794;0.25048375,-0.09879210571042502,0.0
59.9708,0.0134284;0.25036500000000006,-0.0976930804098,0.0
59.9765,0.0133483;0.25029375,-0.0971100588189375,0.0
59.9859,0.0133591;0.25017625,-0.0971881588624125,0.0
59.993,0.0134654;0.25008749999999996,-0.09796113846675002,0.0
60.0006,0.0136716;0.0,-0.09946085923890001,0.0
59.9394,0.0138071;0.2507575,-0.10044979016347501,0.0
59.9281,0.0136027;0.25089875,-0.09896331012798752,0.0
59.9303,0.0133288;0.25087125,-0.0969705038151,0.0
59.9344,0.013113;0.25082000000000004,-0.095400300798,0.0
59.9337,0.0129836;0.25082875,-0.09445891804755001,0.0
59.936,0.0129905;0.2508,-0.09450900522000001,0.0
59.9331,0.0131245;0.25083625,-0.09548403010893751,0.0
59.9316,0.0133684;0.25085499999999994,-0.0972585389946,0.0
59.9302,0.0138326;0.2508725,-0.10063578568305001,0.0
59.9237,0.0145628;0.25095375000000003,-0.10594853678115002,0.0
59.9171,0.015234;0.25103625,-0.11083208586975,0.0
59.9103,0.0156698;0.25112125,-0.11400306592897501,0.0
59.9029,0.0158093;0.25121374999999996,-0.11501841406136248,0.0
59.8975,0.0156963;0.25128125,-0.11419661576531251,0.0
59.8917,0.0153883;0.25135375,-0.11195613207333752,0.0
59.8864,0.0149715;0.25142,-0.10892404035900001,0.0
59.8827,0.0145564;0.25146625,-0.10590421299645,0.0
59.8784,0.0141966;0.25152,-0.1032867386496,0.0
59.8749,0.0139849;0.25156375000000003,-0.10174670816621251,0.0
59.8705,0.0138981;0.25161875,-0.1011154267648125,0.0
59.8638,0.0138612;0.25170250000000005,-0.10084730960790002,0.0
59.8614,0.0138149;0.25173249999999997,-0.10051057779427501,0.0
59.8546,0.013772;0.2518175,-0.10019880918299999,0.0
59.8527,0.0137782;0.25184125,-0.10024401573322501,0.0
59.8472,0.0138352;0.25190999999999997,-0.10065900756960001,0.0
59.8427,0.0139101;0.25196625,-0.1012041827202375,0.0
59.8367,0.0139191;0.25204125,-0.10126997620886251,0.0
59.8301,0.0139194;0.25212375,-0.101272503397725,0.0
59.8238,0.0139086;0.2522025,-0.10119425510745,0.0
59.8164,0.0138698;0.252295,-0.10091234435730001,0.0
59.8094,0.0138116;0.25238250000000007,-0.1004892618411,0.0
59.8031,0.0137856;0.25246124999999997,-0.10030041894240001,0.0
59.7941,0.0138159;0.25257375,-0.10052134010178751,0.0
59.7888,0.0139797;0.25264,-0.1017133894224,0.0
59.7797,0.0142879;0.25275375,-0.1039562760913875,0.0
59.7706,0.0146041;0.25286749999999997,-0.10625739067702501,0.0
59.7611,0.0148215;0.25298625,-0.10783969071131251,0.0
59.7516,0.0148857;0.25310499999999997,-0.10830733352955,0.0
59.7426,0.0147967;0.2532175,-0.10766027501467501,0.0
59.7346,0.0146194;0.2533175,-0.10637068495785,0.0
59.7257,0.0144069;0.25342875,-0.10482501679751251,0.0
59.7188,0.0142155;0.253515,-0.10343275274475001,0.0
59.711,0.0140936;0.2536125,-0.102546213939,0.0
59.7036,0.0140746;0.25370499999999996,-0.1024083589179,0.0
59.6953,0.014116;0.25380874999999997,-0.10271002929450002,0.0
59.6858,0.0141451;0.2539275,-0.10292226896407503,0.0
59.6789,0.0141323;0.25401375000000004,-0.10282949955573752,0.0
59.6689,0.0140724;0.25413874999999997,-0.10239418264365001,0.0
59.6635,0.0140164;0.25420625,-0.10198699694475,0.0
59.6541,0.0139859;0.25432375,-0.10176556396053751,0.0
59.6495,0.0140734;0.25438124999999995,-0.10240248272512499,0.0
59.6425,0.014343;0.25446875,-0.104364553584375,0.0
59.6355,0.0146539;0.25455625,-0.1066271525495625,0.0
59.629,0.0148716;0.2546375,-0.1082115801135,0.0
59.6205,0.0149245;0.25474375,-0.1085969769290625,0.0
59.6172,0.0148299;0.25478500000000004,-0.10790881082145,0.0
59.6099,0.0146465;0.25487624999999997,-0.1065747134986875,0.0
59.6087,0.0144415;0.25489125,-0.1050831035960625,0.0
59.6021,0.0142155;0.25497375,-0.10343897380293753,0.0
59.6005,0.0139632;0.25499375,-0.101603198619,0.0
59.5976,0.0137844;0.25503,-0.10030231065960002,0.0
59.5934,0.0136662;0.2550825,-0.09944244253845001,0.0
59.5913,0.0135844;0.25510875000000005,-0.09884732979105,0.0
59.5869,0.0135453;0.25516375,-0.09856304086286251,0.0
59.5853,0.0135684;0.25518375000000004,-0.09873121055805,0.0
59.5813,0.0136731;0.25523375000000004,-0.09949327097613751,0.0
59.5789,0.0138564;0.25526375,-0.10082719098765,0.0
59.5752,0.0140836;0.25531,-0.10248062517480001,0.0
59.5709,0.0142961;0.25536375,-0.10402713171191251,0.0
59.5676,0.0144265;0.255405,-0.10497618006975,0.0
59.562,0.0144448;0.255475,-0.105109645584,0.0
59.5605,0.0143769;0.25549375,-0.1046156424283125,0.0
59.5545,0.0142639;0.25556875,-0.1037937021279375,0.0
59.5539,0.0141668;0.25557625,-0.10308716928555,0.0
59.5498,0.0141137;0.2556275,-0.102700994954025,0.0
59.5508,0.0142827;0.255615,-0.10393070170815001,0.0
59.5519,0.01495;0.25560124999999995,-0.10878637160625002,0.0
59.5514,0.0157478;0.2556075,-0.11459173673655,0.0
59.5529,0.0163548;0.25558875,-0.11900859086655,0.0
59.5512,0.0166142;0.25561,-0.12089626669860001,0.0
59.5567,0.0165088;0.25554125,-0.12012896381640001,0.0
59.5584,0.016099;0.25552,-0.117146884944,0.0
59.568,0.0155382;0.2554,-0.11306557688400001,0.0
59.5579,0.0147812;0.25552625000000007,-0.10755773538195,0.0
59.577,0.0136142;0.2552875,-0.09906490052475,0.0
59.5918,0.0125077;0.2551025,-0.091012663661775,0.0
59.6012,0.0117238;0.254985,-0.0853081779429,0.0
59.6142,0.0113676;0.25482250000000006,-0.0827157360753,0.0
59.6245,0.0115149;0.25469375000000005,-0.0837871119185625,0.0
59.6337,0.0120637;0.25457875,-0.0877799884999125,0.0
59.6427,0.0127864;0.25446625,-0.0930381921777,0.0
59.6497,0.0134852;0.25437875,-0.09812254449585,0.0
59.6586,0.0140312;0.2542675,-0.10209494344380002,0.0
59.6644,0.0143733;0.254195,-0.10458384629805,0.0
59.6744,0.0145652;0.25407,-0.10597961410920001,0.0
59.6806,0.0146334;0.2539925,-0.10647551215485,0.0
59.6904,0.0146451;0.25387000000000004,-0.1065601054611,0.0
59.698,0.0146272;0.253775,-0.106429445304,0.0
59.706,0.0146039;0.253675,-0.10625947329975001,0.0
59.7146,0.0145438;0.25356750000000006,-0.10582171050195001,0.0
59.7251,0.0145941;0.25343625000000003,-0.10618712219283752,0.0
59.7431,0.0154791;0.25321125,-0.11262536467796251,0.0
59.7586,0.0168967;0.2530175,-0.12293878823767501,0.0
59.7766,0.0182679;0.2527925,-0.132914276433225,0.0
59.7895,0.0190351;0.25263125000000003,-0.13849537833206252,0.0
59.8066,0.019119;0.25241749999999996,-0.13910459105475,0.0
59.8254,0.0186234;0.2521825,-0.13549742867115,0.0
59.8457,0.0176952;0.25192875,-0.1287428188851,0.0
59.8466,0.0162873;0.25191749999999996,-0.11849947676932501,0.0
59.8168,0.01384;0.25229,-0.10069550808000001,0.0
59.8517,0.010608;0.25185375,-0.077179099374,0.0
59.9523,0.00797081;0.25059624999999996,-0.057989068528638756,0.0
59.9889,0.00665116;0.25013874999999997,-0.048387465854534996,0.0
60.0192,0.00676847;0.0,-0.04924013192016,0.0
59.9818,0.00795817;0.2502275,-0.057896229895102506,0.0
59.9957,0.00965333;0.25005375,-0.07022813140994626,0.0
60.021,0.0114038;0.0,-0.08296174695075001,0.0
59.981,0.0126741;0.2502375,-0.09220498052962502,0.0
59.9907,0.0133591;0.25011625000000004,-0.0971879183986125,0.0
60.0191,0.0136371;0.0,-0.09920892574271249,0.0
59.98,0.0136349;0.25025000000000003,-0.0991949201175,0.0
59.9926,0.013484;0.25009249999999994,-0.098096474181,0.0
60.0202,0.0133288;0.0,-0.09696601034340001,0.0
59.9821,0.0131874;0.25022374999999997,-0.09593922020422502,0.0
59.9953,0.0130241;0.25005875,-0.09475055704976251,0.0
60.0215,0.0128255;0.0,-0.0933044784440625,0.0
59.984,0.0124755;0.2502,-0.09076001103000002,0.0
59.9948,0.0121405;0.25006500000000004,-0.08832237423975,0.0
60.0215,0.0119464;0.0,-0.0869090968215,0.0
59.9824,0.00765252;0.25022,-0.05567258806632001,0.0
59.9958,0.00367689;0.25005249999999996,-0.0267494326610175,0.0
60.0243,8.41618E-4;0.0,-0.00612269425755975,0.0
59.9847,-8.64744E-4;0.25019125000000003,0.006291062214687,0.0
59.9975,-0.00161123;0.25003125,0.01172171335528125,0.0
60.0229,-0.0016613;0.0,0.012085814835862501,0.0
59.9811,-0.00137138;0.25023625000000005,0.009976886696557502,0.0
59.9932,-9.68695E-4;0.250085,0.007047280826722501,0.0
60.0192,-6.02007E-4;0.0,0.004379557580496,0.0
59.979,-3.016E-4;0.2502625,0.0021941637510000003,0.0
59.9904,-8.70228E-5;0.25012,6.330940028208E-4,0.0
60.0165,2.83718E-5;0.0,-2.0640308949487502E-4,0.0
59.977,8.86917E-5;0.25028750000000005,-6.452397671591251E-4,0.0
59.9883,1.13726E-4;0.25014624999999996,-8.273616397282501E-4,0.0
60.0145,1.06335E-4;0.0,-7.735813430343751E-4,0.0
59.9749,9.01222E-5;0.25031375,-6.55647487752075E-4,0.0
59.9864,7.48634E-5;0.25016999999999995,-5.446350530334001E-4,0.0
60.0124,5.38826E-5;0.0,-3.919934094591E-4,0.0
59.9728,4.07696E-5;0.25034,-2.966029984992E-4,0.0
59.9844,3.62396E-5;0.250195,-2.6364521001660005E-4,0.0
60.0102,2.7895E-5;0.0,-2.0293505801625001E-4,0.0
59.9708,2.6226E-5;0.25036500000000006,-1.90797021747E-4,0.0
59.9825,3.09944E-5;0.25021875,-2.2548629400750004E-4,0.0
60.0072,2.88486E-5;0.0,-2.0987278608780002E-4,0.0
59.963,2.98023E-5;0.2504625,-2.1681586756912502E-4,0.0
59.9659,3.31402E-5;0.25042625,-2.4109919280307498E-4,0.0
59.9784,2.93255E-5;0.25027,-2.133453878655E-4,0.0
59.9874,2.28882E-5;0.2501575,-1.6651273646745002E-4,0.0
59.9952,1.54972E-5;0.25006000000000006,-1.1274240894960001E-4,0.0
59.9957,9.05991E-6;0.25005375,-6.591099134104874E-5,0.0
59.9939,3.33786E-6;0.25007625000000006,-2.42830078535475E-5,0.0
59.9939,7.15256E-7;0.25007625000000006,-5.203503761481001E-6,0.0
59.9874,-2.6226E-6;0.2501575,1.9079538917850004E-5,0.0
59.978,-2.6226E-6;0.25027499999999997,1.9079631364500003E-5,0.0
59.971,-3.09944E-6;0.25036250000000004,2.25487630641E-5,0.0
59.9627,-2.38419E-6;0.25046625,1.7345315738576252E-5,0.0
59.9534,-2.6226E-6;0.2505825,1.907987329935E-5,0.0
59.9475,-1.90735E-6;0.25065625,1.3876346759531251E-5,0.0
59.9406,-1.19209E-6;0.2507425,8.672720288047498E-6,0.0
59.9343,0.0;0.25082125,-0.0,0.0
59.9299,1.19209E-6;0.25087624999999997,-8.67276812065875E-6,0.0
59.9231,1.90735E-6;0.25096125,-1.3876521282056251E-5,0.0
59.918,1.90735E-6;0.251025,-1.3876557760125E-5,0.0
59.914,1.43051E-6;0.251075,-1.0407421589475E-5,0.0
59.9066,7.15256E-7;0.25116750000000004,-5.2037379184140004E-6,0.0
59.9021,1.19209E-6;0.25122375,-8.672892396041248E-6,0.0
59.8977,1.19209E-6;0.25127875,-8.67291206552625E-6,0.0
59.8896,1.19209E-6;0.25138,-8.67294827526E-6,0.0
59.8857,2.38419E-7;0.25142875,-1.734600417343875E-6,0.0
59.8805,-2.38419E-7;0.25149375,1.7346050665143752E-6,0.0
59.872,-9.53674E-7;0.2516,6.938436113520001E-6,0.0
59.8659,-2.38419E-7;0.25167624999999993,1.7346181199546253E-6,0.0
59.8542,7.15256E-7;0.2518225,-5.203878466218001E-6,0.0
59.8369,1.90735E-6;0.25203875,-1.3877137832943751E-5,0.0
59.8227,1.66893E-6;0.25221625000000003,-1.2142575379833752E-5,0.0
59.8018,1.43051E-6;0.2524775,-1.0408023476557501E-5,0.0
59.7764,0.0;0.252795,-0.0,0.0
59.7533,-2.38419E-7;0.25308374999999994,1.7347187923773753E-6,0.0
59.7268,0.0;0.25341500000000006,-0.0,0.0
59.6969,4.76837E-7;0.25378875,-3.4695311598551255E-6,0.0
59.6665,2.38419E-7;0.25416875,-1.7347963977618753E-6,0.0
59.6346,4.76837E-7;0.2545675,-3.4696425608992504E-6,0.0
59.6019,-7.15256E-7;0.25497625,5.204555187801E-6,0.0
59.5721,-1.19209E-6;0.25534875,8.67436760741625E-6,0.0
59.5405,-4.76837E-7;0.25574375,3.4698108247556255E-6,0.0
59.5108,0.0;0.256115,-0.0,0.0
59.4806,7.15256E-7;0.25649249999999996,-5.2048805398740005E-6,0.0
59.4494,-2.38419E-6;0.2568825,1.73499050063025E-5,0.0
59.4237,-4.52995E-6;0.25720375000000006,3.296517603819375E-5,0.0
59.3938,-6.19888E-6;0.2575775,4.5110943603960004E-5,0.0
59.3661,-5.48363E-6;0.25792374999999995,3.990644352396375E-5,0.0
59.3383,-4.52995E-6;0.25827125000000006,3.296662675468125E-5,0.0
59.307,-2.38419E-6;0.25866249999999996,1.73511781637625E-5,0.0
59.282,-7.15256E-7;0.25897500000000007,5.205413226780001E-6,0.0
59.2519,4.76837E-7;0.25935125000000003,-3.4703268815988756E-6,0.0
59.2249,9.53674E-7;0.25968875,-6.940750322690251E-6,0.0
59.1966,1.43051E-6;0.26004250000000007,-1.04112700190025E-5,0.0
59.1663,1.43051E-6;0.26042125,-1.0411432560701251E-5,0.0
59.1408,1.19209E-6;0.26074,-8.67629566398E-6,0.0
59.1067,9.53674E-7;0.26116625000000004,-6.941173038690751E-6,0.0
59.0765,7.15256E-7;0.26154374999999996,-5.205964420935001E-6,0.0
59.04,0.0;0.262,-0.0,0.0
59.004,2.38419E-7;0.26245,-1.7353887199650003E-6,0.0
58.9648,4.76837E-6;0.26294000000000006,-3.4708402562340003E-5,0.0
58.923,6.4373E-6;0.2634625,-4.685735614537501E-5,0.0
58.8818,7.15256E-6;0.26397750000000003,-5.206486647222E-5,0.0
58.8402,5.96046E-6;0.26449749999999994,-4.3388270030655E-5,0.0
58.7961,4.29153E-6;0.26504874999999994,-3.124025539862625E-5,0.0
58.7492,2.14577E-6;0.26563499999999995,-1.5620541484185E-5,0.0
58.7044,7.15256E-7;0.266195,-5.206962471276001E-6,0.0
58.6581,-2.38419E-7;0.26677375000000003,1.7356979792103752E-6,0.0
58.614,0.0;0.26732500000000003,-0.0,0.0
58.5687,2.38419E-7;0.26789125,-1.7357779091801251E-6,0.0
58.5254,7.15256E-7;0.2684325,-5.207442586866E-6,0.0
58.4812,2.86102E-6;0.268985,-2.083021543941E-5,0.0
58.4388,7.15256E-6;0.269515,-5.207674866252E-5,0.0
58.395,7.62939E-6;0.2700625,-5.55497316410625E-5,0.0
58.3534,7.86781E-6;0.2705825,-5.7286899509797505E-5,0.0
58.3096,5.48363E-6;0.27113,-3.992816898057E-5,0.0
58.2685,3.8147E-6;0.27164374999999996,-2.77767118239375E-5,0.0
58.2249,1.90735E-6;0.27218875000000003,-1.3888667763693751E-5,0.0
58.1848,1.66893E-6;0.27269,-1.2152826156510002E-5,0.0
58.1403,1.19209E-6;0.27324624999999997,-8.68076823664875E-6,0.0
58.101,7.15256E-7;0.2737375,-5.208580916790001E-6,0.0
58.0556,9.53674E-7;0.274305,-6.944932063971001E-6,0.0
58.0173,2.38419E-7;0.27478375,-1.7362709000673752E-6,0.0
57.9724,4.76837E-7;0.275345,-3.4726148051295E-6,0.0
57.9315,9.53674E-7;0.27585625,-6.94537588000875E-6,0.0
57.8869,7.15256E-7;0.27641375,-5.209155177951001E-6,0.0
57.8403,7.15256E-7;0.27699625,-5.209280168937001E-6,0.0
57.7955,-2.38419E-7;0.27755625000000006,1.7364692050706252E-6,0.0
57.7448,-9.53674E-7;0.27819000000000005,6.946043571018001E-6,0.0
57.6992,-7.15256E-7;0.27876,5.209658628768001E-6,0.0
57.647,-7.15256E-7;0.2794125,5.209798640130001E-6,0.0
57.6017,-2.38419E-7;0.27997875,1.7366424760788752E-6,0.0
57.5491,-2.38419E-7;0.28063625,1.7366895042266252E-6,0.0
57.498,2.38419E-7;0.28127500000000005,-1.7367351912675003E-6,0.0
57.4475,7.15256E-7;0.28190625,-5.210333741025E-6,0.0
57.3932,1.43051E-6;0.282585,-1.0420944200505E-5,0.0
57.345,7.15256E-7;0.28318750000000004,-5.2106086675500004E-6,0.0
57.295,0.0;0.28381249999999997,-0.0,0.0
57.2428,-2.38419E-7;0.28446499999999997,1.7369633582505002E-6,0.0
57.1948,-4.76837E-7;0.285065,3.4740052618215E-6,0.0
57.1443,-2.38419E-7;0.28569625,1.7370514242686253E-6,0.0
57.0957,-4.76837E-7;0.28630374999999997,3.4741824663716254E-6,0.0
57.0484,2.38419E-7;0.286895,-1.7371371657015003E-6,0.0
56.9969,1.19209E-6;0.28753875000000007,-8.68587962054625E-6,0.0
56.9492,1.43051E-6;0.28813500000000003,-1.0423325999655E-5,0.0
56.9028,4.76837E-7;0.288715,-3.4745273983365E-6,0.0
56.8518,-2.38419E-7;0.2893525,1.73731294010925E-6,0.0
56.8046,-2.38419E-7;0.2899425,1.7373551402722501E-6,0.0
56.7576,2.38419E-7;0.29053000000000007,-1.7373971616210001E-6,0.0
56.7101,7.15256E-7;0.29112375,-5.212311602679001E-6,0.0
56.66,4.76837E-7;0.29175000000000006,-3.4749615584250003E-6,0.0
56.6152,2.38419E-7;0.29230999999999996,-1.7375244773670002E-6,0.0
56.5676,9.53674E-7;0.292905,-6.950253564891001E-6,0.0
56.5173,2.14577E-6;0.29353375000000004,-1.563850077442125E-5,0.0
56.4695,1.90735E-6;0.29413125000000007,-1.3901223371906251E-5,0.0
56.4226,4.76837E-7;0.29471749999999997,-3.4753860625642504E-6,0.0
56.3737,-2.38419E-7;0.29532875000000003,1.7377403955738752E-6,0.0
56.3211,0.0;0.29598625,-0.0,0.0
56.2753,2.38419E-7;0.29655875,-1.7378283721848752E-6,0.0
56.2266,-9.53674E-7;0.29716750000000003,6.9514730755185E-6,0.0
56.1751,-1.43051E-6;0.29781124999999997,1.042747859137125E-5,0.0
56.1272,-1.43051E-6;0.29840999999999995,1.042773554673E-5,0.0
56.0779,-4.76837E-7;0.29902625,3.476002433991375E-6,0.0
56.0293,-7.15256E-7;0.29963375000000003,5.214137651247001E-6,0.0
55.9774,-1.66893E-6;0.30028249999999995,1.21666411418175E-5,0.0
55.9284,-7.15256E-7;0.30089499999999997,5.2144082862360005E-6,0.0
55.8819,4.76837E-7;0.30147625,-3.4763529091863752E-6,0.0
55.8331,4.76837E-7;0.30208625,-3.476440170357375E-6,0.0
55.785,4.76837E-7;0.30268750000000005,-3.4765261798312505E-6,0.0
55.6874,2.38419E-6;0.30390750000000005,-1.7383539966727502E-5,0.0
55.5681,2.6226E-6;0.30539875,-1.9123001628525002E-5,0.0
55.4488,2.6226E-6;0.30689,-1.91241749142E-5,0.0
55.3294,2.6226E-6;0.3083825,-1.912534918335E-5,0.0
55.2102,2.6226E-6;0.3098725,-1.9126521485550004E-5,0.0
55.091,2.6226E-6;0.3113625,-1.9127693787750003E-5,0.0
54.9716,2.6226E-6;0.312855,-1.9128868056900002E-5,0.0
54.8528,2.6226E-6;0.31433999999999995,-1.9130036425200002E-5,0.0
54.8238,2.38419E-6;0.3147025,-1.73912611660425E-5,0.0
54.8242,-2.38419E-7;0.3146975,1.7391257589757502E-6,0.0
54.8246,1.90735E-6;0.31469250000000004,-1.3912988621962501E-5,0.0
54.8237,0.0;0.31470374999999995,-0.0,0.0
54.8223,4.76837E-7;0.31472125,-3.4782476210058753E-6,0.0
54.8187,1.19209E-6;0.31476625,-8.69561690968875E-6,0.0
54.8196,0.0;0.314755,-0.0,0.0
54.8196,0.0;0.314755,-0.0,0.0
54.82,-9.53674E-7;0.31475,6.956503467450001E-6,0.0
54.8184,-1.19209E-6;0.31477000000000005,8.695618250789999E-6,0.0
54.8154,-7.15256E-7;0.3148075,5.2173935859660006E-6,0.0
54.8145,-4.76837E-7;0.31481875,3.478261568488125E-6,0.0
54.8131,1.19209E-6;0.31483625000000004,-8.69564194357875E-6,0.0
54.8164,-7.15256E-7;0.314795,5.2173909037560006E-6,0.0
54.8179,2.38419E-7;0.31477625,-1.739131391624625E-6,0.0
54.8203,1.43051E-6;0.31474624999999995,-1.043474629742625E-5,0.0
54.8229,7.15256E-7;0.31471375,-5.217373469391E-6,0.0
54.8253,7.15256E-7;0.31468375000000004,-5.2173670320870005E-6,0.0
54.8269,1.43051E-6;0.31466374999999996,-1.043471089230375E-5,0.0
54.8271,1.43051E-6;0.31466125,-1.043470981942125E-5,0.0
54.8268,1.90735E-6;0.31466500000000003,-1.3912972886325E-5,0.0
54.8273,7.15256E-7;0.31465875,-5.2173616676670005E-6,0.0
54.8283,1.66893E-6;0.31464625,-1.2173832769803752E-5,0.0
54.8298,2.38419E-7;0.3146275,-1.7391207521767503E-6,0.0
54.8311,9.53674E-7;0.31461125,-6.95646377076975E-6,0.0
54.8321,2.38419E-7;0.31459875000000004,-1.7391186958128752E-6,0.0
54.833,4.76837E-7;0.3145875,-3.47822848792125E-6,0.0
54.8338,-2.38419E-7;0.31457750000000007,1.73911717589175E-6,0.0
54.8348,0.0;0.314565,-0.0,0.0
54.8356,0.0;0.31455500000000003,-0.0,0.0
54.8363,9.53674E-7;0.31454624999999997,-6.956445174126751E-6,0.0
54.8371,2.38419E-7;0.31453625,-1.7391142254566251E-6,0.0
54.8379,9.53674E-7;0.31452625,-6.9564394520827504E-6,0.0
54.8388,2.38419E-7;0.314515,-1.7391127055355002E-6,0.0
54.8409,7.15256E-7;0.31448875000000004,-5.217325189611001E-6,0.0
54.8441,4.76837E-7;0.31444875000000005,-3.4782086395811253E-6,0.0
54.8484,9.53674E-7;0.31439500000000004,-6.956401901169001E-6,0.0
54.8533,9.53674E-7;0.31433375,-6.95638437740925E-6,0.0
54.8596,1.90735E-6;0.314255,-1.3912738282275E-5,0.0
54.8671,9.53674E-7;0.31416125,-6.95633502477975E-6,0.0
54.876,1.19209E-6;0.31405000000000005,-8.69536075935E-6,0.0
54.8858,-4.76837E-7;0.31392749999999997,3.4781340741952503E-6,0.0
54.8902,-4.76837E-7;0.3138725,3.47812620638475E-6,0.0
54.8901,-9.53674E-7;0.31387375000000006,6.95625277039725E-6,0.0
54.9128,-1.19209E-6;0.31359000000000004,8.695196250929999E-6,0.0
54.9288,-1.90735E-6;0.31338999999999995,1.391224332495E-5,0.0
54.9422,-9.53674E-7;0.3132225,6.956066446339501E-6,0.0
54.9544,-7.15256E-7;0.31307,5.217020758776E-6,0.0
54.9661,0.0;0.31292375000000006,-0.0,0.0
54.9773,-2.38419E-7;0.31278375,1.738988876667375E-6,0.0
54.9872,2.38419E-7;0.31266,-1.7389800253620003E-6,0.0
54.997,-2.38419E-7;0.3125375,1.7389712634637502E-6,0.0
55.0075,7.15256E-7;0.31240625,-5.2168783334250005E-6,0.0
55.0185,-7.15256E-7;0.31226875,5.2168488291150006E-6,0.0
55.0292,4.76837E-7;0.31213499999999994,-3.4778776550985003E-6,0.0
55.0395,2.38419E-7;0.31200625000000004,-1.738933265435625E-6,0.0
55.0502,-2.38419E-7;0.31187250000000005,1.73892369887325E-6,0.0
55.0609,0.0;0.31173875000000006,-0.0,0.0
55.0706,2.38419E-7;0.3116175,-1.7389054598197502E-6,0.0
55.0791,-4.76837E-7;0.31151125,3.4777884269748753E-6,0.0
55.0885,4.76837E-7;0.31139374999999997,-3.477771618470625E-6,0.0
55.0994,-1.19209E-6;0.31125749999999996,8.6943620859525E-6,0.0
55.1101,2.38419E-7;0.31112375,-1.7388701440053752E-6,0.0
55.1205,0.0;0.31099375,-0.0,0.0
55.1327,-4.76837E-7;0.31084125,3.477692582737875E-6,0.0
55.1476,4.76837E-7;0.310655,-3.4776659394705E-6,0.0
55.1642,9.53674E-7;0.3104475,-6.955272512734501E-6,0.0
55.1798,-2.38419E-7;0.3102525,1.7388078272392503E-6,0.0
55.1981,0.0;0.31002375000000004,-0.0,0.0
55.2202,-1.19209E-6;0.3097475,8.6938220691825E-6,0.0
55.2441,9.53674E-7;0.30944874999999994,-6.954986768162251E-6,0.0
55.2691,9.53674E-7;0.30913625,-6.954897361224751E-6,0.0
55.2686,2.6226E-6;0.3091425,-1.9125947136150004E-5,0.0
55.2348,8.10623E-6;0.309565,-5.9117677526985006E-5,0.0
55.327,1.45435E-5;0.30841250000000003,-1.06058819158125E-4,0.0
55.376,1.74046E-5;0.3078,-1.26920260764E-4,0.0
55.4063,1.54972E-5;0.30742125,-1.1300909057865002E-4,0.0
55.4345,1.28746E-5;0.30706875,-9.3883136198625E-5,0.0
55.4612,8.82149E-6;0.30673500000000004,-6.4326485920545E-5,0.0
55.4868,5.24521E-6;0.306415,-3.8247675306645003E-5,0.0
55.5109,3.09944E-6;0.30611375,-2.2600602360390002E-5,0.0
55.5368,1.43051E-6;0.30579,-1.043090269587E-5,0.0
55.5624,-4.76837E-7;0.30547,3.476924219517E-6,0.0
